validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
block_cv,level_change,NOR_15Y,NOR,15Y,Block_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3140,0.5977707006369427,1.0,0.07363105567386385,0.02599502388979462,0.028161630041401275,0.1252427099445184,0.07693468554275662,6.108148287599686,5.039684225494057e-10,4.996728452302522,3.075127200985358e-07,11.336109713610263,0.0,2.5373962098080615e-28,150,12,0.73926080915894,37,3
block_cv,level_change,NOR_15Y,NOR,15Y,Block_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1810,0.5165745856353591,1.0,-0.029017538574720003,0.01459715637180451,0.014310454221104973,0.0975549392380641,-0.020034454970458748,0.22026735752132434,0.4128314703910152,-0.8893484931598424,0.8130329680349269,2.1030102351132722,0.01773243740231001,0.082742932204456,86,12,0.73926080915894,37,3
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,4427,0.5925005647165124,1.0,0.05543673445419106,0.021838408902871136,0.023120280356946014,0.11437569835994503,0.05544359472655647,5.495917250076419,1.9434237552573563e-08,4.430765742770497,4.808408451120622e-06,12.44274698527439,0.0,3.148325836719696e-35,211,12,0.7268309362051892,95,4
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,523,0.6022944550669216,1.0,0.032417922870058735,0.0250672079038775,0.02590712982791587,0.1252686552233551,0.0324204931081683,1.7728609938739004,0.03812587174850268,1.1026319312910902,0.1353475654834715,4.806324853071008,7.686501813930491e-07,1.6563495057277898e-06,25,12,0.7268309362051892,95,4
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3899,0.5978456014362658,1.0,0.04465019184836583,0.01756187237679462,0.018455302505822006,0.10382659628964137,0.04841048412755844,4.107858990096811,1.996718898522598e-05,3.366315357473532,0.0003845854758975009,11.756333485737956,0.0,9.21897752457116e-35,186,12,0.7129682421943117,13,2
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1092,0.45146520146520147,1.0,-0.048538939531959535,0.040976499549603244,0.040054016648351655,0.1600129375911408,-0.023030971134565315,-0.5041761188026312,0.6929311897038029,-0.9039476291607841,0.8168886384329848,0.8131303551994729,0.20807166211895312,0.9994030196788843,52,12,0.7129682421943117,13,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3572,0.6685330347144457,1.0,0.29517408483084706,0.011781949512776644,0.017010832410666293,0.07080167589901147,0.307385480713512,4.964253250435644,3.448295232688636e-07,4.626593011584978,1.9246369213846247e-06,18.891429914319396,0.0,3.7542069167639795e-92,170,12,0.7593551602025083,8,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1339,0.5586258401792382,1.0,-0.006905276338692756,0.06297587180801288,0.06353457811426437,0.13356502560111516,0.00879373599123734,0.8446837272940874,0.19914372369881894,0.27752088002044145,0.39071152371588636,3.674952747477895,0.0001189467195324978,9.872031276488882e-06,64,12,0.7593551602025083,8,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3101,0.6617220251531764,1.0,0.22417717274905502,0.03354977079171569,0.043367410288906796,0.11508272554248716,0.22638288594563405,2.3673391702898865,0.008958252587801252,2.3103361614580544,0.010467452358485662,14.065183864089528,0.0,5.776438001825551e-74,148,12,0.7424888678416424,3,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1810,0.523756906077348,1.0,-0.03457922713779915,0.00445290803991308,0.004304154618784531,0.050702278806060985,-0.034560426913881725,0.27172122208347654,0.39291819108411863,-1.073886607199022,0.8584916361489178,2.5656235331299815,0.0051495270353832945,0.022847357069596883,86,12,0.7424888678416424,3,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,4356,0.6108815426997245,1.0,0.29702555022507837,0.021107084052802604,0.03005848140897612,0.09070124508092235,0.2977993876131224,2.0440889789935013,0.020472378858667706,2.020438644584877,0.021699501746907997,12.856426916858618,0.0,4.2157732580390315e-49,207,12,0.730289101264099,4,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,548,0.6167883211678832,1.0,0.07592117547667732,0.025215303791882474,0.027394905781751824,0.08636011723664744,0.07956231013290127,1.4652196786210652,0.07143049616406594,1.2260885126330228,0.11034646716608973,2.7128316454739156,0.003335549472219035,2.531329988743119e-08,26,12,0.730289101264099,4,5
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3835,0.6312907431551499,1.0,0.5648718919621791,0.01236665756741438,0.028486150578305083,0.06994473946937722,0.5658712280755558,2.1249773246013652,0.016794252511213803,1.9897960578683196,0.023342162093069243,15.872496045443048,0.0,2.5621781020947235e-60,183,12,0.7174720573108848,36,2
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1109,0.527502254283138,1.0,-0.03946123380928723,0.03191839862894937,0.03302174287646529,0.1356167772653991,0.03341265939970339,2.076934618429463,0.018903797039771186,0.7102935439403704,0.23883579481428477,1.635732783706681,0.050947762522112416,0.035771386388907124,53,12,0.7174720573108848,36,2
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3507,0.5976618192187054,1.0,0.06876438737646828,0.02133098186739501,0.02290877969221557,0.11291449111639289,0.06887306290507911,5.638882304188783,8.557873298897789e-09,4.697883018460509,1.3648200210505043e-06,12.194465675157378,0.0,2.3978628606348607e-31,167,12,0.7582595765973756,51,2
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1461,0.5017111567419575,1.0,-0.020622677525507616,0.02449105041277908,0.024149454654346335,0.12048418300401144,-0.014145071320327496,0.23779998425729287,0.40601811544001754,-0.5420599660611402,0.7060700428013291,1.353788224029929,0.08790197584778525,0.45832952960647005,70,12,0.7582595765973756,51,2
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3174,0.574354127284184,1.0,0.021795809062146954,0.027033964987892952,0.027674374779458097,0.12795808440456388,0.023140894660446,4.1180649780093095,1.9103348991245106e-05,3.344781475384594,0.00041652168442162814,8.821936830822292,0.0,2.750474315171402e-17,151,12,0.7393295619044381,116,3
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1787,0.5041969781757135,1.0,-0.021144275424940684,0.014827284212834555,0.014662997387017348,0.09744423750329324,-0.011204177528031822,-0.1560883232602995,0.5620182988801219,-0.8325003238805191,0.7973810508479717,1.1870619731493863,0.11760158820729916,0.37025898327525425,85,12,0.7393295619044381,116,3
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,4431,0.5179417738659445,1.0,0.0018109084618168625,0.022830783246473505,0.0228826295916046,0.11653270188772333,0.0022657511857866464,1.188226844456584,0.11737202514727674,0.9436646407613535,0.17269625470681663,,,0.008803048639496136,211,12,0.727314258294741,11,1
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,523,0.4875717017208413,1.0,0.004786023714775212,0.026451217982473334,0.02660388780114723,0.12832380941142943,0.005738628121387368,0.869102852327336,0.19239543836929873,0.7599562213647324,0.22381191820980573,,,0.7297694928892393,25,12,0.727314258294741,11,1
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3912,0.5897239263803681,1.0,0.07489376880915,0.017789759222783794,0.019353370672443762,0.10382037611744797,0.08079271957966017,4.385103608478213,5.796529293666808e-06,3.610190457329401,0.00015490412419170158,10.800615170094497,0.0,1.3288171811459932e-29,186,12,0.7142118500819518,13,3
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1083,0.42566943674976915,1.0,-0.10380487263589688,0.03933140059409855,0.036401586546629734,0.15744327030891273,-0.0804858888146478,-0.9616475405961651,0.8318866589171401,-1.686745554138652,0.9540297263970827,-0.7681691943547065,0.7788066636850368,0.9999995920866077,52,12,0.7142118500819518,13,3
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3694,0.5341093665403357,1.0,0.013089632358136205,0.02841383891222885,0.02890465708670818,0.12503212111722992,0.01698059150146547,2.1713229706977724,0.01495338355291953,1.694165579087034,0.04515907165737463,,,1.80388049328188e-05,176,12,0.7581045941274955,3,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1532,0.445822454308094,1.0,-0.037022009317149385,0.032775669472795504,0.03211802277415144,0.1311607529623006,-0.02047593973229689,-1.5959292316886047,0.9447477028679808,-1.789291971558121,0.9631172921298303,,,0.999990255267315,73,12,0.7581045941274955,3,1
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3363,0.6351471900089206,1.0,0.12989400525153771,0.03337311762501878,0.038440194509485576,0.1366350177428287,0.1318171499682821,5.281695990568134,6.39967300264388e-08,4.901769586349467,4.973558286717801e-07,15.51447486163019,0.0,3.1828079044518535e-56,160,12,0.7380962694106525,9,5
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1859,0.49058633674018287,1.0,-0.02947789142515611,0.013172589636881702,0.012814839534696072,0.09336561434221179,-0.027916861636622547,-0.2323501927310249,0.5918669846131038,-1.2936324281129883,0.9020233953205339,0.003842549384448247,0.49846704835839994,0.7981251350818253,89,12,0.7380962694106525,9,5
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,4592,0.580574912891986,1.0,0.07924234746484693,0.027694600202334854,0.030078792563153305,0.12386567403320499,0.0792648958834572,3.044966465708134,0.0011635312754859628,2.8115310121142985,0.002475775216313158,11.597921165772563,0.0,4.188012227103662e-28,219,12,0.7259813407588092,8,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,619,0.6348949919224556,1.0,0.06156125456123129,0.02788785295355275,0.029717667028756063,0.12081994803626633,0.06157327469322238,2.074106411406192,0.019034714636734895,1.6798928485703204,0.04674177853504826,4.846149946806131,6.294019520014515e-07,9.58266614303766e-12,29,12,0.7259813407588092,8,2
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,4148,0.569672131147541,1.0,0.08337122088651383,0.020448871777634863,0.022374930289488906,0.10742022695077368,0.08608109553569643,2.815222676743408,0.0024371723229121844,2.311128703696324,0.01043727540560144,9.354020477257547,0.0,1.4387727126947738e-19,198,12,0.7130934548132174,11,3
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1111,0.4734473447344735,1.0,-0.08742874941104573,0.0614661319676813,0.05793514895589559,0.19192982557264812,-0.06094716377572018,-0.4222189913353676,0.6635674096197781,-1.2250702281763162,0.8895956719832483,2.619361702297463,0.004404724246729552,0.9641006727203143,53,12,0.7130934548132174,11,3
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3548,0.5783540022547914,1.0,0.04188291948043288,0.024800637671561543,0.025928787977733937,0.12116694367440471,0.043509565782295034,4.100912972311603,2.057616583472921e-05,3.6380798663681824,0.000139294297770837,10.176243496299213,0.0,4.979220011938358e-21,169,12,0.757420936174279,27,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1422,0.5175808720112518,1.0,-0.00047806782604364884,0.02275815350165207,0.022990421592827007,0.11778442220554261,0.010102820004284085,1.2948457440516727,0.09768672407563828,0.9361209398735094,0.17468499151673544,3.083026808872221,0.0010245334729517275,0.09689260778985648,68,12,0.757420936174279,27,1
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3184,0.6193467336683417,1.0,0.1344237107441012,0.026548616826015514,0.03077986361494975,0.12695447118749684,0.1374680161636299,5.8841648881468895,2.0003442235960733e-09,5.380169173889835,3.990095172927476e-08,14.820050891642998,0.0,6.317747518263183e-42,152,12,0.7390066457222813,8,5
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1790,0.45865921787709496,1.0,-0.04902703292052113,0.014854105363828815,0.014258015351955306,0.0988953531133996,-0.04180736218605374,-1.004520792018822,0.8424361727514944,-1.9259229354452927,0.9728638495234976,-0.9745607500455359,0.8351109044781015,0.9997871642546571,85,12,0.7390066457222813,8,5
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,4421,0.5770187740330242,1.0,0.0521259975213203,0.02371278041334849,0.025016922334313504,0.11898025179259689,0.052130390123018344,5.2608944808069475,7.167814486397361e-08,4.594564917557226,2.2286469645001868e-06,10.785350920609432,0.0,6.0941566270808835e-25,211,12,0.7268439189514931,39,3
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,542,0.6051660516605166,1.0,0.031648781027666884,0.025413024660838713,0.02626074260147601,0.12602887348703476,0.03228080612578155,1.5857432830231577,0.056398778158602836,1.2619045608783641,0.10376344807294041,4.742872767729301,1.0535430831071224e-06,5.555363120513003e-07,26,12,0.7268439189514931,39,3
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3892,0.5973792394655704,1.0,0.12113232259890083,0.016470862070815433,0.018818983304213773,0.10142512687995593,0.12477407495614123,4.4815388174500095,3.705337511261675e-06,4.019017683006975,2.9773575169871476e-05,12.220449187508615,0.0,2.173055374872855e-34,185,12,0.7138158112075502,20,3
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1111,0.41674167416741675,1.0,-0.11411333200916451,0.05046963004009777,0.04649300753375338,0.17961625837154552,-0.0855316254483518,-1.5037686741504757,0.9336795301469003,-2.2056994006761914,0.986195302226759,0.9041802217543212,0.1829499229439986,0.9999999888425656,53,12,0.7138158112075502,20,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3530,0.5906515580736544,1.0,0.037107508849162585,0.022872874530552013,0.023767988022719545,0.11706771838780076,0.03766046546775026,4.74625781473711,1.0360728199820812e-06,4.203359653903888,1.3475103171440453e-05,11.489401654623832,0.0,2.036378326455485e-27,168,12,0.7575050905926912,8,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1425,0.5207017543859649,1.0,-0.011550343329491897,0.022515626985529544,0.022347653508771926,0.11563905290411695,-0.007516380934207811,-0.22001679944654698,0.5870709644037573,-0.6448298959658422,0.7404293540812963,2.6205178622315195,0.004389816530405821,0.062198121614639286,68,12,0.7575050905926912,8,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3140,0.5977707006369427,1.0,0.07363105567386385,0.02599502388979462,0.028161630041401275,0.1252427099445184,0.07693468554275662,6.108148287599686,5.039684225494057e-10,4.996728452302522,3.075127200985358e-07,11.336109713610263,0.0,2.5373962098080615e-28,150,12,0.73926080915894,37,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1810,0.5165745856353591,1.0,-0.029017538574720003,0.01459715637180451,0.014310454221104973,0.0975549392380641,-0.020034454970458748,0.22026735752132434,0.4128314703910152,-0.8893484931598424,0.8130329680349269,2.1030102351132722,0.01773243740231001,0.082742932204456,86,12,0.73926080915894,37,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,4427,0.5925005647165124,1.0,0.05543673445419106,0.021838408902871136,0.023120280356946014,0.11437569835994503,0.05544359472655647,5.495917250076419,1.9434237552573563e-08,4.430765742770497,4.808408451120622e-06,12.44274698527439,0.0,3.148325836719696e-35,211,12,0.7268309362051892,95,4
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,523,0.6022944550669216,1.0,0.032417922870058735,0.0250672079038775,0.02590712982791587,0.1252686552233551,0.0324204931081683,1.7728609938739004,0.03812587174850268,1.1026319312910902,0.1353475654834715,4.806324853071008,7.686501813930491e-07,1.6563495057277898e-06,25,12,0.7268309362051892,95,4
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3899,0.5978456014362658,1.0,0.04465019184836583,0.01756187237679462,0.018455302505822006,0.10382659628964137,0.04841048412755844,4.107858990096811,1.996718898522598e-05,3.366315357473532,0.0003845854758975009,11.756333485737956,0.0,9.21897752457116e-35,186,12,0.7129682421943117,13,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1092,0.45146520146520147,1.0,-0.048538939531959535,0.040976499549603244,0.040054016648351655,0.1600129375911408,-0.023030971134565315,-0.5041761188026312,0.6929311897038029,-0.9039476291607841,0.8168886384329848,0.8131303551994729,0.20807166211895312,0.9994030196788843,52,12,0.7129682421943117,13,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3572,0.6685330347144457,1.0,0.29517408483084706,0.011781949512776644,0.017010832410666293,0.07080167589901147,0.307385480713512,4.964253250435644,3.448295232688636e-07,4.626593011584978,1.9246369213846247e-06,18.891429914319396,0.0,3.7542069167639795e-92,170,12,0.7593551602025083,8,5
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1339,0.5586258401792382,1.0,-0.006905276338692756,0.06297587180801288,0.06353457811426437,0.13356502560111516,0.00879373599123734,0.8446837272940874,0.19914372369881894,0.27752088002044145,0.39071152371588636,3.674952747477895,0.0001189467195324978,9.872031276488882e-06,64,12,0.7593551602025083,8,5
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,train,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,3101,0.6617220251531764,1.0,0.22417717274905502,0.03354977079171569,0.043367410288906796,0.11508272554248716,0.22638288594563405,2.3673391702898865,0.008958252587801252,2.3103361614580544,0.010467452358485662,14.065183864089528,0.0,5.776438001825551e-74,148,12,0.7424888678416424,3,5
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,oos,ebacf7a9f85e,108,v5,2026-06-29T22:07:20.175762+00:00,per_security,False,21,1810,0.523756906077348,1.0,-0.03457922713779915,0.00445290803991308,0.004304154618784531,0.050702278806060985,-0.034560426913881725,0.27172122208347654,0.39291819108411863,-1.073886607199022,0.8584916361489178,2.5656235331299815,0.0051495270353832945,0.022847357069596883,86,12,0.7424888678416424,3,5
